t,degree,alpha,personi
1.121000052653965,1,4.7,47
1.121000052653965,0,4.800000000000001,48
1.121000052653965,2,4.9,49
1.121000052653965,1,5.0,50
1.121000052653965,0,5.1000000000000005,51
1.121000052653965,0,5.2,52
1.121000052653965,1,5.300000000000001,53
1.121000052653965,2,5.4,54
1.121000052653965,1,5.5,55
1.121000052653965,1,5.6000000000000005,56
1.121000052653965,1,5.7,57
1.121000052653965,1,5.800000000000001,58
1.121000052653965,2,5.9,59
1.121000052653965,0,6.0,60
1.121000052653965,2,6.1000000000000005,61
1.121000052653965,2,6.2,62
1.121000052653965,1,6.300000000000001,63
1.121000052653965,1,6.4,64
1.121000052653965,1,6.5,65
1.121000052653965,3,6.6000000000000005,66
1.121000052653965,2,6.7,67
1.121000052653965,1,6.800000000000001,68
1.121000052653965,1,6.9,69
1.121000052653965,1,7.0,70
1.121000052653965,1,7.1000000000000005,71
1.121000052653965,1,7.2,72
1.121000052653965,0,7.300000000000001,73
1.121000052653965,0,7.4,74
1.121000052653965,1,7.5,75
1.121000052653965,2,7.6000000000000005,76
1.121000052653965,1,7.7,77
1.121000052653965,0,7.800000000000001,78
1.121000052653965,0,7.9,79
1.121000052653965,2,8.0,80
1.121000052653965,1,8.1,81
1.121000052653965,1,8.200000000000001,82
1.121000052653965,2,8.3,83
1.121000052653965,2,8.4,84
1.121000052653965,1,8.5,85
1.121000052653965,2,8.6,86
1.121000052653965,0,8.700000000000001,87
1.121000052653965,1,8.8,88
1.121000052653965,1,8.9,89
1.121000052653965,1,9.0,90
1.121000052653965,0,9.1,91
1.121000052653965,2,9.200000000000001,92
1.121000052653965,1,9.3,93
1.121000052653965,1,9.4,94
1.121000052653965,0,9.5,95
1.121000052653965,0,9.600000000000001,96
1.121000052653965,1,9.700000000000001,97
1.121000052653965,0,9.8,98
1.121000052653965,0,9.9,99
1.1380825370672136,0,0.0,0
1.1380825370672136,0,0.1,1
1.1380825370672136,1,0.2,2
1.1380825370672136,1,0.30000000000000004,3
1.1380825370672136,0,0.4,4
1.1380825370672136,0,0.5,5
1.1380825370672136,0,0.6000000000000001,6
1.1380825370672136,1,0.7000000000000001,7
1.1380825370672136,1,0.8,8
1.1380825370672136,1,0.9,9
1.1380825370672136,1,1.0,10
1.1380825370672136,1,1.1,11
1.1380825370672136,1,1.2000000000000002,12
1.1380825370672136,0,1.3,13
1.1380825370672136,0,1.4000000000000001,14
1.1380825370672136,1,1.5,15
1.1380825370672136,1,1.6,16
1.1380825370672136,1,1.7000000000000002,17
1.1380825370672136,1,1.8,18
1.1380825370672136,1,1.9000000000000001,19
1.1380825370672136,0,2.0,20
1.1380825370672136,2,2.1,21
1.1380825370672136,2,2.2,22
1.1380825370672136,1,2.3000000000000003,23
1.1380825370672136,1,2.4000000000000004,24
1.1380825370672136,2,2.5,25
1.1380825370672136,1,2.6,26
1.1380825370672136,1,2.7,27
1.1380825370672136,2,2.8000000000000003,28
1.1380825370672136,1,2.9000000000000004,29
1.1380825370672136,2,3.0,30
1.1380825370672136,1,3.1,31
1.1380825370672136,0,3.2,32
1.1380825370672136,1,3.3000000000000003,33
1.1380825370672136,0,3.4000000000000004,34
1.1380825370672136,0,3.5,35
1.1380825370672136,1,3.6,36
1.1380825370672136,1,3.7,37
1.1380825370672136,2,3.8000000000000003,38
1.1380825370672136,0,3.9000000000000004,39
1.1380825370672136,2,4.0,40
1.1380825370672136,1,4.1000000000000005,41
1.1380825370672136,0,4.2,42
1.1380825370672136,0,4.3,43
1.1380825370672136,1,4.4,44
1.1380825370672136,1,4.5,45
1.1380825370672136,0,4.6000000000000005,46
1.1380825370672136,1,4.7,47
1.1380825370672136,0,4.800000000000001,48
1.1380825370672136,2,4.9,49
1.1380825370672136,1,5.0,50
1.1380825370672136,0,5.1000000000000005,51
1.1380825370672136,0,5.2,52
1.1380825370672136,1,5.300000000000001,53
1.1380825370672136,2,5.4,54
1.1380825370672136,1,5.5,55
1.1380825370672136,1,5.6000000000000005,56
1.1380825370672136,1,5.7,57
1.1380825370672136,1,5.800000000000001,58
1.1380825370672136,2,5.9,59
1.1380825370672136,0,6.0,60
1.1380825370672136,2,6.1000000000000005,61
1.1380825370672136,2,6.2,62
1.1380825370672136,1,6.300000000000001,63
1.1380825370672136,1,6.4,64
1.1380825370672136,1,6.5,65
1.1380825370672136,3,6.6000000000000005,66
1.1380825370672136,2,6.7,67
1.1380825370672136,1,6.800000000000001,68
1.1380825370672136,2,6.9,69
1.1380825370672136,1,7.0,70
1.1380825370672136,1,7.1000000000000005,71
1.1380825370672136,1,7.2,72
1.1380825370672136,0,7.300000000000001,73
1.1380825370672136,0,7.4,74
1.1380825370672136,1,7.5,75
1.1380825370672136,2,7.6000000000000005,76
1.1380825370672136,1,7.7,77
1.1380825370672136,0,7.800000000000001,78
1.1380825370672136,1,7.9,79
1.1380825370672136,2,8.0,80
1.1380825370672136,1,8.1,81
1.1380825370672136,1,8.200000000000001,82
1.1380825370672136,2,8.3,83
1.1380825370672136,2,8.4,84
1.1380825370672136,1,8.5,85
1.1380825370672136,2,8.6,86
1.1380825370672136,0,8.700000000000001,87
1.1380825370672136,1,8.8,88
1.1380825370672136,1,8.9,89
1.1380825370672136,1,9.0,90
1.1380825370672136,0,9.1,91
1.1380825370672136,2,9.200000000000001,92
1.1380825370672136,1,9.3,93
1.1380825370672136,1,9.4,94
1.1380825370672136,0,9.5,95
1.1380825370672136,0,9.600000000000001,96
1.1380825370672136,1,9.700000000000001,97
1.1380825370672136,0,9.8,98
1.1380825370672136,0,9.9,99
1.1489958538570608,0,0.0,0
1.1489958538570608,0,0.1,1
1.1489958538570608,1,0.2,2
1.1489958538570608,1,0.30000000000000004,3
1.1489958538570608,0,0.4,4
1.1489958538570608,0,0.5,5
1.1489958538570608,0,0.6000000000000001,6
1.1489958538570608,1,0.7000000000000001,7
1.1489958538570608,1,0.8,8
1.1489958538570608,1,0.9,9
1.1489958538570608,1,1.0,10
1.1489958538570608,1,1.1,11
1.1489958538570608,1,1.2000000000000002,12
1.1489958538570608,0,1.3,13
1.1489958538570608,0,1.4000000000000001,14
1.1489958538570608,1,1.5,15
1.1489958538570608,1,1.6,16
1.1489958538570608,1,1.7000000000000002,17
1.1489958538570608,1,1.8,18
1.1489958538570608,1,1.9000000000000001,19
1.1489958538570608,0,2.0,20
1.1489958538570608,2,2.1,21
1.1489958538570608,2,2.2,22
1.1489958538570608,1,2.3000000000000003,23
1.1489958538570608,1,2.4000000000000004,24
1.1489958538570608,2,2.5,25
1.1489958538570608,1,2.6,26
1.1489958538570608,1,2.7,27
1.1489958538570608,2,2.8000000000000003,28
1.1489958538570608,1,2.9000000000000004,29
1.1489958538570608,2,3.0,30
1.1489958538570608,1,3.1,31
1.1489958538570608,0,3.2,32
1.1489958538570608,1,3.3000000000000003,33
1.1489958538570608,0,3.4000000000000004,34
1.1489958538570608,0,3.5,35
1.1489958538570608,1,3.6,36
1.1489958538570608,1,3.7,37
1.1489958538570608,2,3.8000000000000003,38
1.1489958538570608,0,3.9000000000000004,39
1.1489958538570608,2,4.0,40
1.1489958538570608,1,4.1000000000000005,41
1.1489958538570608,0,4.2,42
1.1489958538570608,0,4.3,43
1.1489958538570608,1,4.4,44
1.1489958538570608,2,4.5,45
1.1489958538570608,0,4.6000000000000005,46
1.1489958538570608,1,4.7,47
1.1489958538570608,0,4.800000000000001,48
1.1489958538570608,2,4.9,49
1.1489958538570608,1,5.0,50
1.1489958538570608,0,5.1000000000000005,51
1.1489958538570608,0,5.2,52
1.1489958538570608,1,5.300000000000001,53
1.1489958538570608,2,5.4,54
1.1489958538570608,1,5.5,55
1.1489958538570608,1,5.6000000000000005,56
1.1489958538570608,1,5.7,57
1.1489958538570608,1,5.800000000000001,58
1.1489958538570608,2,5.9,59
1.1489958538570608,0,6.0,60
1.1489958538570608,2,6.1000000000000005,61
1.1489958538570608,2,6.2,62
1.1489958538570608,1,6.300000000000001,63
1.1489958538570608,1,6.4,64
1.1489958538570608,1,6.5,65
1.1489958538570608,3,6.6000000000000005,66
1.1489958538570608,2,6.7,67
1.1489958538570608,1,6.800000000000001,68
1.1489958538570608,2,6.9,69
1.1489958538570608,1,7.0,70
1.1489958538570608,1,7.1000000000000005,71
1.1489958538570608,1,7.2,72
1.1489958538570608,0,7.300000000000001,73
1.1489958538570608,0,7.4,74
1.1489958538570608,1,7.5,75
1.1489958538570608,2,7.6000000000000005,76
1.1489958538570608,1,7.7,77
1.1489958538570608,0,7.800000000000001,78
1.1489958538570608,1,7.9,79
1.1489958538570608,2,8.0,80
1.1489958538570608,1,8.1,81
1.1489958538570608,1,8.200000000000001,82
1.1489958538570608,2,8.3,83
1.1489958538570608,2,8.4,84
1.1489958538570608,1,8.5,85
1.1489958538570608,2,8.6,86
1.1489958538570608,0,8.700000000000001,87
1.1489958538570608,1,8.8,88
1.1489958538570608,1,8.9,89
1.1489958538570608,1,9.0,90
1.1489958538570608,0,9.1,91
1.1489958538570608,2,9.200000000000001,92
1.1489958538570608,1,9.3,93
1.1489958538570608,1,9.4,94
1.1489958538570608,0,9.5,95
1.1489958538570608,0,9.600000000000001,96
1.1489958538570608,2,9.700000000000001,97
1.1489958538570608,0,9.8,98
1.1489958538570608,0,9.9,99
1.239570805469309,0,0.0,0
1.239570805469309,0,0.1,1
1.239570805469309,1,0.2,2
1.239570805469309,1,0.30000000000000004,3
1.239570805469309,0,0.4,4
1.239570805469309,0,0.5,5
1.239570805469309,0,0.6000000000000001,6
1.239570805469309,1,0.7000000000000001,7
1.239570805469309,1,0.8,8
1.239570805469309,1,0.9,9
1.239570805469309,1,1.0,10
1.239570805469309,1,1.1,11
1.239570805469309,1,1.2000000000000002,12
1.239570805469309,0,1.3,13
1.239570805469309,0,1.4000000000000001,14
1.239570805469309,1,1.5,15
1.239570805469309,1,1.6,16
1.239570805469309,1,1.7000000000000002,17
1.239570805469309,1,1.8,18
1.239570805469309,1,1.9000000000000001,19
1.239570805469309,0,2.0,20
1.239570805469309,2,2.1,21
1.239570805469309,2,2.2,22
1.239570805469309,1,2.3000000000000003,23
1.239570805469309,1,2.4000000000000004,24
1.239570805469309,2,2.5,25
1.239570805469309,1,2.6,26
1.239570805469309,1,2.7,27
1.239570805469309,2,2.8000000000000003,28
1.239570805469309,1,2.9000000000000004,29
1.239570805469309,2,3.0,30
1.239570805469309,0,3.1,31
1.239570805469309,0,3.2,32
1.239570805469309,1,3.3000000000000003,33
1.239570805469309,0,3.4000000000000004,34
1.239570805469309,0,3.5,35
1.239570805469309,1,3.6,36
1.239570805469309,1,3.7,37
1.239570805469309,2,3.8000000000000003,38
1.239570805469309,0,3.9000000000000004,39
1.239570805469309,2,4.0,40
1.239570805469309,1,4.1000000000000005,41
1.239570805469309,0,4.2,42
1.239570805469309,0,4.3,43
1.239570805469309,1,4.4,44
1.239570805469309,2,4.5,45
1.239570805469309,0,4.6000000000000005,46
1.239570805469309,1,4.7,47
1.239570805469309,0,4.800000000000001,48
1.239570805469309,2,4.9,49
1.239570805469309,1,5.0,50
1.239570805469309,0,5.1000000000000005,51
1.239570805469309,0,5.2,52
1.239570805469309,1,5.300000000000001,53
1.239570805469309,2,5.4,54
1.239570805469309,1,5.5,55
1.239570805469309,1,5.6000000000000005,56
1.239570805469309,1,5.7,57
1.239570805469309,1,5.800000000000001,58
1.239570805469309,2,5.9,59
1.239570805469309,0,6.0,60
1.239570805469309,2,6.1000000000000005,61
1.239570805469309,2,6.2,62
1.239570805469309,1,6.300000000000001,63
1.239570805469309,1,6.4,64
1.239570805469309,1,6.5,65
1.239570805469309,3,6.6000000000000005,66
1.239570805469309,2,6.7,67
1.239570805469309,1,6.800000000000001,68
1.239570805469309,2,6.9,69
1.239570805469309,1,7.0,70
1.239570805469309,1,7.1000000000000005,71
1.239570805469309,1,7.2,72
1.239570805469309,0,7.300000000000001,73
1.239570805469309,0,7.4,74
1.239570805469309,1,7.5,75
1.239570805469309,2,7.6000000000000005,76
1.239570805469309,1,7.7,77
1.239570805469309,0,7.800000000000001,78
1.239570805469309,1,7.9,79
1.239570805469309,2,8.0,80
1.239570805469309,1,8.1,81
1.239570805469309,1,8.200000000000001,82
1.239570805469309,2,8.3,83
1.239570805469309,2,8.4,84
1.239570805469309,0,8.5,85
1.239570805469309,2,8.6,86
1.239570805469309,0,8.700000000000001,87
1.239570805469309,1,8.8,88
1.239570805469309,1,8.9,89
1.239570805469309,1,9.0,90
1.239570805469309,0,9.1,91
1.239570805469309,2,9.200000000000001,92
1.239570805469309,1,9.3,93
1.239570805469309,1,9.4,94
1.239570805469309,0,9.5,95
1.239570805469309,0,9.600000000000001,96
1.239570805469309,2,9.700000000000001,97
1.239570805469309,0,9.8,98
1.239570805469309,0,9.9,99
1.2518619494947467,0,0.0,0
1.2518619494947467,0,0.1,1
1.2518619494947467,1,0.2,2
1.2518619494947467,1,0.30000000000000004,3
1.2518619494947467,0,0.4,4
1.2518619494947467,0,0.5,5
1.2518619494947467,0,0.6000000000000001,6
1.2518619494947467,1,0.7000000000000001,7
1.2518619494947467,1,0.8,8
1.2518619494947467,1,0.9,9
1.2518619494947467,1,1.0,10
1.2518619494947467,1,1.1,11
1.2518619494947467,1,1.2000000000000002,12
1.2518619494947467,0,1.3,13
1.2518619494947467,0,1.4000000000000001,14
1.2518619494947467,1,1.5,15
1.2518619494947467,1,1.6,16
1.2518619494947467,1,1.7000000000000002,17
1.2518619494947467,1,1.8,18
1.2518619494947467,1,1.9000000000000001,19
1.2518619494947467,0,2.0,20
1.2518619494947467,2,2.1,21
1.2518619494947467,2,2.2,22
1.2518619494947467,1,2.3000000000000003,23
1.2518619494947467,1,2.4000000000000004,24
1.2518619494947467,2,2.5,25
1.2518619494947467,1,2.6,26
1.2518619494947467,1,2.7,27
1.2518619494947467,2,2.8000000000000003,28
1.2518619494947467,1,2.9000000000000004,29
1.2518619494947467,2,3.0,30
1.2518619494947467,0,3.1,31
1.2518619494947467,1,3.2,32
1.2518619494947467,1,3.3000000000000003,33
1.2518619494947467,0,3.4000000000000004,34
1.2518619494947467,0,3.5,35
1.2518619494947467,1,3.6,36
1.2518619494947467,1,3.7,37
1.2518619494947467,2,3.8000000000000003,38
1.2518619494947467,0,3.9000000000000004,39
1.2518619494947467,2,4.0,40
1.2518619494947467,1,4.1000000000000005,41
1.2518619494947467,0,4.2,42
1.2518619494947467,0,4.3,43
1.2518619494947467,1,4.4,44
1.2518619494947467,2,4.5,45
1.2518619494947467,0,4.6000000000000005,46
1.2518619494947467,1,4.7,47
1.2518619494947467,0,4.800000000000001,48
1.2518619494947467,2,4.9,49
1.2518619494947467,1,5.0,50
1.2518619494947467,0,5.1000000000000005,51
1.2518619494947467,0,5.2,52
1.2518619494947467,1,5.300000000000001,53
1.2518619494947467,2,5.4,54
1.2518619494947467,1,5.5,55
1.2518619494947467,1,5.6000000000000005,56
1.2518619494947467,1,5.7,57
1.2518619494947467,1,5.800000000000001,58
1.2518619494947467,2,5.9,59
1.2518619494947467,0,6.0,60
1.2518619494947467,2,6.1000000000000005,61
1.2518619494947467,2,6.2,62
1.2518619494947467,1,6.300000000000001,63
1.2518619494947467,1,6.4,64
1.2518619494947467,1,6.5,65
1.2518619494947467,3,6.6000000000000005,66
1.2518619494947467,2,6.7,67
1.2518619494947467,1,6.800000000000001,68
1.2518619494947467,2,6.9,69
1.2518619494947467,1,7.0,70
1.2518619494947467,1,7.1000000000000005,71
1.2518619494947467,1,7.2,72
1.2518619494947467,0,7.300000000000001,73
1.2518619494947467,0,7.4,74
1.2518619494947467,2,7.5,75
1.2518619494947467,2,7.6000000000000005,76
1.2518619494947467,1,7.7,77
1.2518619494947467,0,7.800000000000001,78
1.2518619494947467,1,7.9,79
1.2518619494947467,2,8.0,80
1.2518619494947467,1,8.1,81
1.2518619494947467,1,8.200000000000001,82
1.2518619494947467,2,8.3,83
1.2518619494947467,2,8.4,84
1.2518619494947467,0,8.5,85
1.2518619494947467,2,8.6,86
1.2518619494947467,0,8.700000000000001,87
1.2518619494947467,1,8.8,88
1.2518619494947467,1,8.9,89
1.2518619494947467,1,9.0,90
1.2518619494947467,0,9.1,91
1.2518619494947467,2,9.200000000000001,92
1.2518619494947467,1,9.3,93
1.2518619494947467,1,9.4,94
1.2518619494947467,0,9.5,95
1.2518619494947467,0,9.600000000000001,96
1.2518619494947467,2,9.700000000000001,97
1.2518619494947467,0,9.8,98
1.2518619494947467,0,9.9,99
1.2719495705376362,0,0.0,0
1.2719495705376362,0,0.1,1
1.2719495705376362,1,0.2,2
1.2719495705376362,1,0.30000000000000004,3
1.2719495705376362,0,0.4,4
1.2719495705376362,0,0.5,5
1.2719495705376362,0,0.6000000000000001,6
1.2719495705376362,1,0.7000000000000001,7
1.2719495705376362,1,0.8,8
1.2719495705376362,1,0.9,9
1.2719495705376362,1,1.0,10
1.2719495705376362,1,1.1,11
1.2719495705376362,1,1.2000000000000002,12
1.2719495705376362,0,1.3,13
1.2719495705376362,0,1.4000000000000001,14
1.2719495705376362,1,1.5,15
1.2719495705376362,1,1.6,16
1.2719495705376362,1,1.7000000000000002,17
1.2719495705376362,1,1.8,18
1.2719495705376362,1,1.9000000000000001,19
1.2719495705376362,0,2.0,20
1.2719495705376362,2,2.1,21
1.2719495705376362,2,2.2,22
1.2719495705376362,1,2.3000000000000003,23
1.2719495705376362,1,2.4000000000000004,24
1.2719495705376362,2,2.5,25
1.2719495705376362,1,2.6,26
1.2719495705376362,1,2.7,27
1.2719495705376362,2,2.8000000000000003,28
1.2719495705376362,1,2.9000000000000004,29
1.2719495705376362,2,3.0,30
1.2719495705376362,0,3.1,31
1.2719495705376362,1,3.2,32
1.2719495705376362,1,3.3000000000000003,33
1.2719495705376362,0,3.4000000000000004,34
1.2719495705376362,0,3.5,35
1.2719495705376362,1,3.6,36
1.2719495705376362,1,3.7,37
1.2719495705376362,2,3.8000000000000003,38
1.2719495705376362,0,3.9000000000000004,39
1.2719495705376362,2,4.0,40
1.2719495705376362,1,4.1000000000000005,41
1.2719495705376362,0,4.2,42
1.2719495705376362,0,4.3,43
1.2719495705376362,1,4.4,44
1.2719495705376362,2,4.5,45
1.2719495705376362,0,4.6000000000000005,46
1.2719495705376362,1,4.7,47
1.2719495705376362,0,4.800000000000001,48
1.2719495705376362,2,4.9,49
1.2719495705376362,1,5.0,50
1.2719495705376362,0,5.1000000000000005,51
1.2719495705376362,0,5.2,52
1.2719495705376362,1,5.300000000000001,53
1.2719495705376362,2,5.4,54
1.2719495705376362,1,5.5,55
1.2719495705376362,1,5.6000000000000005,56
1.2719495705376362,1,5.7,57
1.2719495705376362,1,5.800000000000001,58
1.2719495705376362,2,5.9,59
1.2719495705376362,0,6.0,60
1.2719495705376362,2,6.1000000000000005,61
1.2719495705376362,2,6.2,62
1.2719495705376362,1,6.300000000000001,63
1.2719495705376362,1,6.4,64
1.2719495705376362,1,6.5,65
1.2719495705376362,3,6.6000000000000005,66
1.2719495705376362,2,6.7,67
1.2719495705376362,1,6.800000000000001,68
1.2719495705376362,2,6.9,69
1.2719495705376362,1,7.0,70
1.2719495705376362,1,7.1000000000000005,71
1.2719495705376362,1,7.2,72
1.2719495705376362,0,7.300000000000001,73
1.2719495705376362,0,7.4,74
1.2719495705376362,2,7.5,75
1.2719495705376362,2,7.6000000000000005,76
1.2719495705376362,1,7.7,77
1.2719495705376362,0,7.800000000000001,78
1.2719495705376362,1,7.9,79
1.2719495705376362,2,8.0,80
1.2719495705376362,1,8.1,81
1.2719495705376362,1,8.200000000000001,82
1.2719495705376362,2,8.3,83
1.2719495705376362,2,8.4,84
1.2719495705376362,0,8.5,85
1.2719495705376362,2,8.6,86
1.2719495705376362,0,8.700000000000001,87
1.2719495705376362,1,8.8,88
1.2719495705376362,1,8.9,89
1.2719495705376362,1,9.0,90
1.2719495705376362,1,9.1,91
1.2719495705376362,2,9.200000000000001,92
1.2719495705376362,1,9.3,93
1.2719495705376362,1,9.4,94
1.2719495705376362,0,9.5,95
1.2719495705376362,0,9.600000000000001,96
1.2719495705376362,3,9.700000000000001,97
1.2719495705376362,0,9.8,98
1.2719495705376362,0,9.9,99
1.3288574673522418,0,0.0,0
1.3288574673522418,0,0.1,1
1.3288574673522418,1,0.2,2
1.3288574673522418,1,0.30000000000000004,3
1.3288574673522418,0,0.4,4
1.3288574673522418,0,0.5,5
1.3288574673522418,0,0.6000000000000001,6
1.3288574673522418,1,0.7000000000000001,7
1.3288574673522418,1,0.8,8
1.3288574673522418,1,0.9,9
1.3288574673522418,1,1.0,10
1.3288574673522418,1,1.1,11
1.3288574673522418,1,1.2000000000000002,12
1.3288574673522418,0,1.3,13
1.3288574673522418,0,1.4000000000000001,14
1.3288574673522418,1,1.5,15
1.3288574673522418,1,1.6,16
1.3288574673522418,1,1.7000000000000002,17
1.3288574673522418,1,1.8,18
1.3288574673522418,1,1.9000000000000001,19
1.3288574673522418,0,2.0,20
1.3288574673522418,2,2.1,21
1.3288574673522418,2,2.2,22
1.3288574673522418,1,2.3000000000000003,23
1.3288574673522418,1,2.4000000000000004,24
1.3288574673522418,2,2.5,25
1.3288574673522418,2,2.6,26
1.3288574673522418,1,2.7,27
1.3288574673522418,2,2.8000000000000003,28
1.3288574673522418,1,2.9000000000000004,29
1.3288574673522418,2,3.0,30
1.3288574673522418,0,3.1,31
1.3288574673522418,1,3.2,32
1.3288574673522418,1,3.3000000000000003,33
1.3288574673522418,0,3.4000000000000004,34
1.3288574673522418,0,3.5,35
1.3288574673522418,1,3.6,36
1.3288574673522418,1,3.7,37
1.3288574673522418,2,3.8000000000000003,38
1.3288574673522418,0,3.9000000000000004,39
1.3288574673522418,2,4.0,40
1.3288574673522418,1,4.1000000000000005,41
1.3288574673522418,0,4.2,42
1.3288574673522418,0,4.3,43
1.3288574673522418,2,4.4,44
1.3288574673522418,2,4.5,45
1.3288574673522418,0,4.6000000000000005,46
1.3288574673522418,1,4.7,47
1.3288574673522418,0,4.800000000000001,48
1.3288574673522418,2,4.9,49
1.3288574673522418,1,5.0,50
1.3288574673522418,0,5.1000000000000005,51
1.3288574673522418,0,5.2,52
1.3288574673522418,1,5.300000000000001,53
1.3288574673522418,2,5.4,54
1.3288574673522418,1,5.5,55
1.3288574673522418,1,5.6000000000000005,56
1.3288574673522418,1,5.7,57
1.3288574673522418,1,5.800000000000001,58
1.3288574673522418,2,5.9,59
1.3288574673522418,0,6.0,60
1.3288574673522418,2,6.1000000000000005,61
1.3288574673522418,2,6.2,62
1.3288574673522418,1,6.300000000000001,63
1.3288574673522418,1,6.4,64
1.3288574673522418,1,6.5,65
1.3288574673522418,3,6.6000000000000005,66
1.3288574673522418,2,6.7,67
1.3288574673522418,1,6.800000000000001,68
1.3288574673522418,2,6.9,69
1.3288574673522418,1,7.0,70
1.3288574673522418,1,7.1000000000000005,71
1.3288574673522418,1,7.2,72
1.3288574673522418,0,7.300000000000001,73
1.3288574673522418,0,7.4,74
1.3288574673522418,2,7.5,75
1.3288574673522418,2,7.6000000000000005,76
1.3288574673522418,1,7.7,77
1.3288574673522418,0,7.800000000000001,78
1.3288574673522418,1,7.9,79
1.3288574673522418,2,8.0,80
1.3288574673522418,1,8.1,81
1.3288574673522418,1,8.200000000000001,82
1.3288574673522418,2,8.3,83
1.3288574673522418,2,8.4,84
1.3288574673522418,0,8.5,85
1.3288574673522418,2,8.6,86
1.3288574673522418,0,8.700000000000001,87
1.3288574673522418,1,8.8,88
1.3288574673522418,1,8.9,89
1.3288574673522418,1,9.0,90
1.3288574673522418,1,9.1,91
1.3288574673522418,2,9.200000000000001,92
1.3288574673522418,1,9.3,93
1.3288574673522418,1,9.4,94
1.3288574673522418,0,9.5,95
1.3288574673522418,0,9.600000000000001,96
1.3288574673522418,3,9.700000000000001,97
1.3288574673522418,0,9.8,98
1.3288574673522418,0,9.9,99
1.3367403669009479,0,0.0,0
1.3367403669009479,0,0.1,1
1.3367403669009479,1,0.2,2
1.3367403669009479,1,0.30000000000000004,3
1.3367403669009479,1,0.4,4
1.3367403669009479,0,0.5,5
1.3367403669009479,0,0.6000000000000001,6
1.3367403669009479,1,0.7000000000000001,7
1.3367403669009479,1,0.8,8
1.3367403669009479,1,0.9,9
1.3367403669009479,1,1.0,10
1.3367403669009479,1,1.1,11
1.3367403669009479,1,1.2000000000000002,12
1.3367403669009479,0,1.3,13
1.3367403669009479,0,1.4000000000000001,14
1.3367403669009479,1,1.5,15
1.3367403669009479,1,1.6,16
1.3367403669009479,1,1.7000000000000002,17
1.3367403669009479,1,1.8,18
1.3367403669009479,1,1.9000000000000001,19
1.3367403669009479,0,2.0,20
1.3367403669009479,2,2.1,21
1.3367403669009479,2,2.2,22
1.3367403669009479,1,2.3000000000000003,23
1.3367403669009479,1,2.4000000000000004,24
1.3367403669009479,2,2.5,25
1.3367403669009479,2,2.6,26
1.3367403669009479,1,2.7,27
1.3367403669009479,2,2.8000000000000003,28
1.3367403669009479,1,2.9000000000000004,29
1.3367403669009479,2,3.0,30
1.3367403669009479,1,3.1,31
1.3367403669009479,1,3.2,32
1.3367403669009479,1,3.3000000000000003,33
1.3367403669009479,0,3.4000000000000004,34
1.3367403669009479,0,3.5,35
1.3367403669009479,1,3.6,36
1.3367403669009479,1,3.7,37
1.3367403669009479,2,3.8000000000000003,38
1.3367403669009479,0,3.9000000000000004,39
1.3367403669009479,2,4.0,40
1.3367403669009479,1,4.1000000000000005,41
1.3367403669009479,0,4.2,42
1.3367403669009479,0,4.3,43
1.3367403669009479,2,4.4,44
1.3367403669009479,2,4.5,45
1.3367403669009479,0,4.6000000000000005,46
1.3367403669009479,1,4.7,47
1.3367403669009479,0,4.800000000000001,48
1.3367403669009479,2,4.9,49
1.3367403669009479,1,5.0,50
1.3367403669009479,0,5.1000000000000005,51
1.3367403669009479,0,5.2,52
1.3367403669009479,1,5.300000000000001,53
1.3367403669009479,2,5.4,54
1.3367403669009479,1,5.5,55
1.3367403669009479,1,5.6000000000000005,56
1.3367403669009479,1,5.7,57
1.3367403669009479,1,5.800000000000001,58
1.3367403669009479,2,5.9,59
1.3367403669009479,0,6.0,60
1.3367403669009479,2,6.1000000000000005,61
1.3367403669009479,2,6.2,62
1.3367403669009479,1,6.300000000000001,63
1.3367403669009479,1,6.4,64
1.3367403669009479,1,6.5,65
1.3367403669009479,3,6.6000000000000005,66
1.3367403669009479,2,6.7,67
1.3367403669009479,1,6.800000000000001,68
1.3367403669009479,2,6.9,69
1.3367403669009479,1,7.0,70
1.3367403669009479,1,7.1000000000000005,71
1.3367403669009479,1,7.2,72
1.3367403669009479,0,7.300000000000001,73
1.3367403669009479,0,7.4,74
1.3367403669009479,2,7.5,75
1.3367403669009479,2,7.6000000000000005,76
1.3367403669009479,1,7.7,77
1.3367403669009479,0,7.800000000000001,78
1.3367403669009479,1,7.9,79
1.3367403669009479,2,8.0,80
1.3367403669009479,1,8.1,81
1.3367403669009479,1,8.200000000000001,82
1.3367403669009479,2,8.3,83
1.3367403669009479,2,8.4,84
1.3367403669009479,0,8.5,85
1.3367403669009479,2,8.6,86
1.3367403669009479,0,8.700000000000001,87
1.3367403669009479,1,8.8,88
1.3367403669009479,1,8.9,89
1.3367403669009479,1,9.0,90
1.3367403669009479,1,9.1,91
1.3367403669009479,2,9.200000000000001,92
1.3367403669009479,1,9.3,93
1.3367403669009479,1,9.4,94
1.3367403669009479,0,9.5,95
1.3367403669009479,0,9.600000000000001,96
1.3367403669009479,3,9.700000000000001,97
1.3367403669009479,0,9.8,98
1.3367403669009479,0,9.9,99
1.3380241914568352,0,0.0,0
1.3380241914568352,1,0.1,1
1.3380241914568352,1,0.2,2
1.3380241914568352,1,0.30000000000000004,3
1.3380241914568352,1,0.4,4
1.3380241914568352,0,0.5,5
