t,degree,alpha,personi
1.6997644812249602,1,4.9,49
1.6997644812249602,1,5.0,50
1.6997644812249602,2,5.1000000000000005,51
1.6997644812249602,1,5.2,52
1.6997644812249602,2,5.300000000000001,53
1.6997644812249602,1,5.4,54
1.6997644812249602,1,5.5,55
1.6997644812249602,1,5.6000000000000005,56
1.6997644812249602,1,5.7,57
1.6997644812249602,0,5.800000000000001,58
1.6997644812249602,2,5.9,59
1.6997644812249602,1,6.0,60
1.6997644812249602,2,6.1000000000000005,61
1.6997644812249602,2,6.2,62
1.6997644812249602,1,6.300000000000001,63
1.6997644812249602,2,6.4,64
1.6997644812249602,1,6.5,65
1.6997644812249602,0,6.6000000000000005,66
1.6997644812249602,3,6.7,67
1.6997644812249602,2,6.800000000000001,68
1.6997644812249602,4,6.9,69
1.6997644812249602,2,7.0,70
1.6997644812249602,1,7.1000000000000005,71
1.6997644812249602,1,7.2,72
1.6997644812249602,2,7.300000000000001,73
1.6997644812249602,3,7.4,74
1.6997644812249602,0,7.5,75
1.6997644812249602,1,7.6000000000000005,76
1.6997644812249602,3,7.7,77
1.6997644812249602,1,7.800000000000001,78
1.6997644812249602,1,7.9,79
1.6997644812249602,3,8.0,80
1.6997644812249602,2,8.1,81
1.6997644812249602,1,8.200000000000001,82
1.6997644812249602,5,8.3,83
1.6997644812249602,4,8.4,84
1.6997644812249602,1,8.5,85
1.6997644812249602,1,8.6,86
1.6997644812249602,2,8.700000000000001,87
1.6997644812249602,2,8.8,88
1.6997644812249602,0,8.9,89
1.6997644812249602,2,9.0,90
1.6997644812249602,2,9.1,91
1.6997644812249602,1,9.200000000000001,92
1.6997644812249602,0,9.3,93
1.6997644812249602,1,9.4,94
1.6997644812249602,3,9.5,95
1.6997644812249602,2,9.600000000000001,96
1.6997644812249602,2,9.700000000000001,97
1.6997644812249602,1,9.8,98
1.6997644812249602,1,9.9,99
1.7165201056870938,0,0.0,0
1.7165201056870938,1,0.1,1
1.7165201056870938,1,0.2,2
1.7165201056870938,1,0.30000000000000004,3
1.7165201056870938,1,0.4,4
1.7165201056870938,0,0.5,5
1.7165201056870938,2,0.6000000000000001,6
1.7165201056870938,1,0.7000000000000001,7
1.7165201056870938,1,0.8,8
1.7165201056870938,1,0.9,9
1.7165201056870938,2,1.0,10
1.7165201056870938,0,1.1,11
1.7165201056870938,1,1.2000000000000002,12
1.7165201056870938,3,1.3,13
1.7165201056870938,2,1.4000000000000001,14
1.7165201056870938,0,1.5,15
1.7165201056870938,2,1.6,16
1.7165201056870938,2,1.7000000000000002,17
1.7165201056870938,2,1.8,18
1.7165201056870938,1,1.9000000000000001,19
1.7165201056870938,2,2.0,20
1.7165201056870938,2,2.1,21
1.7165201056870938,2,2.2,22
1.7165201056870938,0,2.3000000000000003,23
1.7165201056870938,3,2.4000000000000004,24
1.7165201056870938,1,2.5,25
1.7165201056870938,1,2.6,26
1.7165201056870938,0,2.7,27
1.7165201056870938,1,2.8000000000000003,28
1.7165201056870938,2,2.9000000000000004,29
1.7165201056870938,1,3.0,30
1.7165201056870938,0,3.1,31
1.7165201056870938,1,3.2,32
1.7165201056870938,2,3.3000000000000003,33
1.7165201056870938,0,3.4000000000000004,34
1.7165201056870938,1,3.5,35
1.7165201056870938,1,3.6,36
1.7165201056870938,1,3.7,37
1.7165201056870938,1,3.8000000000000003,38
1.7165201056870938,1,3.9000000000000004,39
1.7165201056870938,1,4.0,40
1.7165201056870938,1,4.1000000000000005,41
1.7165201056870938,2,4.2,42
1.7165201056870938,2,4.3,43
1.7165201056870938,1,4.4,44
1.7165201056870938,0,4.5,45
1.7165201056870938,1,4.6000000000000005,46
1.7165201056870938,2,4.7,47
1.7165201056870938,2,4.800000000000001,48
1.7165201056870938,1,4.9,49
1.7165201056870938,1,5.0,50
1.7165201056870938,2,5.1000000000000005,51
1.7165201056870938,1,5.2,52
1.7165201056870938,2,5.300000000000001,53
1.7165201056870938,1,5.4,54
1.7165201056870938,1,5.5,55
1.7165201056870938,1,5.6000000000000005,56
1.7165201056870938,1,5.7,57
1.7165201056870938,1,5.800000000000001,58
1.7165201056870938,2,5.9,59
1.7165201056870938,1,6.0,60
1.7165201056870938,2,6.1000000000000005,61
1.7165201056870938,2,6.2,62
1.7165201056870938,1,6.300000000000001,63
1.7165201056870938,2,6.4,64
1.7165201056870938,1,6.5,65
1.7165201056870938,0,6.6000000000000005,66
1.7165201056870938,3,6.7,67
1.7165201056870938,2,6.800000000000001,68
1.7165201056870938,4,6.9,69
1.7165201056870938,2,7.0,70
1.7165201056870938,1,7.1000000000000005,71
1.7165201056870938,1,7.2,72
1.7165201056870938,2,7.300000000000001,73
1.7165201056870938,3,7.4,74
1.7165201056870938,0,7.5,75
1.7165201056870938,1,7.6000000000000005,76
1.7165201056870938,3,7.7,77
1.7165201056870938,1,7.800000000000001,78
1.7165201056870938,1,7.9,79
1.7165201056870938,3,8.0,80
1.7165201056870938,2,8.1,81
1.7165201056870938,1,8.200000000000001,82
1.7165201056870938,5,8.3,83
1.7165201056870938,4,8.4,84
1.7165201056870938,1,8.5,85
1.7165201056870938,1,8.6,86
1.7165201056870938,2,8.700000000000001,87
1.7165201056870938,2,8.8,88
1.7165201056870938,0,8.9,89
1.7165201056870938,2,9.0,90
1.7165201056870938,2,9.1,91
1.7165201056870938,1,9.200000000000001,92
1.7165201056870938,0,9.3,93
1.7165201056870938,1,9.4,94
1.7165201056870938,3,9.5,95
1.7165201056870938,2,9.600000000000001,96
1.7165201056870938,2,9.700000000000001,97
1.7165201056870938,1,9.8,98
1.7165201056870938,1,9.9,99
1.741120383839708,0,0.0,0
1.741120383839708,1,0.1,1
1.741120383839708,1,0.2,2
1.741120383839708,1,0.30000000000000004,3
1.741120383839708,1,0.4,4
1.741120383839708,0,0.5,5
1.741120383839708,2,0.6000000000000001,6
1.741120383839708,1,0.7000000000000001,7
1.741120383839708,1,0.8,8
1.741120383839708,1,0.9,9
1.741120383839708,2,1.0,10
1.741120383839708,0,1.1,11
1.741120383839708,1,1.2000000000000002,12
1.741120383839708,3,1.3,13
1.741120383839708,2,1.4000000000000001,14
1.741120383839708,0,1.5,15
1.741120383839708,2,1.6,16
1.741120383839708,2,1.7000000000000002,17
1.741120383839708,2,1.8,18
1.741120383839708,1,1.9000000000000001,19
1.741120383839708,2,2.0,20
1.741120383839708,2,2.1,21
1.741120383839708,2,2.2,22
1.741120383839708,0,2.3000000000000003,23
1.741120383839708,3,2.4000000000000004,24
1.741120383839708,1,2.5,25
1.741120383839708,1,2.6,26
1.741120383839708,0,2.7,27
1.741120383839708,1,2.8000000000000003,28
1.741120383839708,2,2.9000000000000004,29
1.741120383839708,1,3.0,30
1.741120383839708,0,3.1,31
1.741120383839708,1,3.2,32
1.741120383839708,2,3.3000000000000003,33
1.741120383839708,0,3.4000000000000004,34
1.741120383839708,1,3.5,35
1.741120383839708,1,3.6,36
1.741120383839708,1,3.7,37
1.741120383839708,1,3.8000000000000003,38
1.741120383839708,1,3.9000000000000004,39
1.741120383839708,1,4.0,40
1.741120383839708,1,4.1000000000000005,41
1.741120383839708,2,4.2,42
1.741120383839708,2,4.3,43
1.741120383839708,1,4.4,44
1.741120383839708,0,4.5,45
1.741120383839708,1,4.6000000000000005,46
1.741120383839708,2,4.7,47
1.741120383839708,2,4.800000000000001,48
1.741120383839708,1,4.9,49
1.741120383839708,1,5.0,50
1.741120383839708,2,5.1000000000000005,51
1.741120383839708,1,5.2,52
1.741120383839708,2,5.300000000000001,53
1.741120383839708,1,5.4,54
1.741120383839708,1,5.5,55
1.741120383839708,1,5.6000000000000005,56
1.741120383839708,1,5.7,57
1.741120383839708,1,5.800000000000001,58
1.741120383839708,2,5.9,59
1.741120383839708,1,6.0,60
1.741120383839708,2,6.1000000000000005,61
1.741120383839708,2,6.2,62
1.741120383839708,1,6.300000000000001,63
1.741120383839708,2,6.4,64
1.741120383839708,1,6.5,65
1.741120383839708,0,6.6000000000000005,66
1.741120383839708,4,6.7,67
1.741120383839708,2,6.800000000000001,68
1.741120383839708,4,6.9,69
1.741120383839708,2,7.0,70
1.741120383839708,2,7.1000000000000005,71
1.741120383839708,1,7.2,72
1.741120383839708,2,7.300000000000001,73
1.741120383839708,3,7.4,74
1.741120383839708,0,7.5,75
1.741120383839708,1,7.6000000000000005,76
1.741120383839708,3,7.7,77
1.741120383839708,1,7.800000000000001,78
1.741120383839708,1,7.9,79
1.741120383839708,3,8.0,80
1.741120383839708,2,8.1,81
1.741120383839708,1,8.200000000000001,82
1.741120383839708,5,8.3,83
1.741120383839708,4,8.4,84
1.741120383839708,1,8.5,85
1.741120383839708,1,8.6,86
1.741120383839708,2,8.700000000000001,87
1.741120383839708,2,8.8,88
1.741120383839708,0,8.9,89
1.741120383839708,2,9.0,90
1.741120383839708,2,9.1,91
1.741120383839708,1,9.200000000000001,92
1.741120383839708,0,9.3,93
1.741120383839708,1,9.4,94
1.741120383839708,3,9.5,95
1.741120383839708,2,9.600000000000001,96
1.741120383839708,2,9.700000000000001,97
1.741120383839708,1,9.8,98
1.741120383839708,1,9.9,99
1.7421842942745989,0,0.0,0
1.7421842942745989,1,0.1,1
1.7421842942745989,1,0.2,2
1.7421842942745989,1,0.30000000000000004,3
1.7421842942745989,1,0.4,4
1.7421842942745989,0,0.5,5
1.7421842942745989,2,0.6000000000000001,6
1.7421842942745989,1,0.7000000000000001,7
1.7421842942745989,1,0.8,8
1.7421842942745989,1,0.9,9
1.7421842942745989,2,1.0,10
1.7421842942745989,0,1.1,11
1.7421842942745989,1,1.2000000000000002,12
1.7421842942745989,3,1.3,13
1.7421842942745989,2,1.4000000000000001,14
1.7421842942745989,0,1.5,15
1.7421842942745989,2,1.6,16
1.7421842942745989,2,1.7000000000000002,17
1.7421842942745989,2,1.8,18
1.7421842942745989,1,1.9000000000000001,19
1.7421842942745989,2,2.0,20
1.7421842942745989,2,2.1,21
1.7421842942745989,2,2.2,22
1.7421842942745989,0,2.3000000000000003,23
1.7421842942745989,3,2.4000000000000004,24
1.7421842942745989,1,2.5,25
1.7421842942745989,1,2.6,26
1.7421842942745989,0,2.7,27
1.7421842942745989,1,2.8000000000000003,28
1.7421842942745989,2,2.9000000000000004,29
1.7421842942745989,1,3.0,30
1.7421842942745989,0,3.1,31
1.7421842942745989,1,3.2,32
1.7421842942745989,2,3.3000000000000003,33
1.7421842942745989,0,3.4000000000000004,34
1.7421842942745989,1,3.5,35
1.7421842942745989,1,3.6,36
1.7421842942745989,1,3.7,37
1.7421842942745989,1,3.8000000000000003,38
1.7421842942745989,1,3.9000000000000004,39
1.7421842942745989,1,4.0,40
1.7421842942745989,1,4.1000000000000005,41
1.7421842942745989,2,4.2,42
1.7421842942745989,2,4.3,43
1.7421842942745989,1,4.4,44
1.7421842942745989,0,4.5,45
1.7421842942745989,1,4.6000000000000005,46
1.7421842942745989,2,4.7,47
1.7421842942745989,2,4.800000000000001,48
1.7421842942745989,1,4.9,49
1.7421842942745989,1,5.0,50
1.7421842942745989,2,5.1000000000000005,51
1.7421842942745989,1,5.2,52
1.7421842942745989,2,5.300000000000001,53
1.7421842942745989,1,5.4,54
1.7421842942745989,1,5.5,55
1.7421842942745989,1,5.6000000000000005,56
1.7421842942745989,1,5.7,57
1.7421842942745989,1,5.800000000000001,58
1.7421842942745989,2,5.9,59
1.7421842942745989,1,6.0,60
1.7421842942745989,2,6.1000000000000005,61
1.7421842942745989,2,6.2,62
1.7421842942745989,2,6.300000000000001,63
1.7421842942745989,2,6.4,64
1.7421842942745989,1,6.5,65
1.7421842942745989,0,6.6000000000000005,66
1.7421842942745989,4,6.7,67
1.7421842942745989,2,6.800000000000001,68
1.7421842942745989,4,6.9,69
1.7421842942745989,2,7.0,70
1.7421842942745989,2,7.1000000000000005,71
1.7421842942745989,2,7.2,72
1.7421842942745989,2,7.300000000000001,73
1.7421842942745989,3,7.4,74
1.7421842942745989,0,7.5,75
1.7421842942745989,1,7.6000000000000005,76
1.7421842942745989,3,7.7,77
1.7421842942745989,1,7.800000000000001,78
1.7421842942745989,1,7.9,79
1.7421842942745989,3,8.0,80
1.7421842942745989,2,8.1,81
1.7421842942745989,1,8.200000000000001,82
1.7421842942745989,5,8.3,83
1.7421842942745989,4,8.4,84
1.7421842942745989,1,8.5,85
1.7421842942745989,1,8.6,86
1.7421842942745989,2,8.700000000000001,87
1.7421842942745989,2,8.8,88
1.7421842942745989,0,8.9,89
1.7421842942745989,2,9.0,90
1.7421842942745989,2,9.1,91
1.7421842942745989,1,9.200000000000001,92
1.7421842942745989,0,9.3,93
1.7421842942745989,1,9.4,94
1.7421842942745989,3,9.5,95
1.7421842942745989,2,9.600000000000001,96
1.7421842942745989,2,9.700000000000001,97
1.7421842942745989,1,9.8,98
1.7421842942745989,1,9.9,99
1.743428488415649,0,0.0,0
1.743428488415649,1,0.1,1
1.743428488415649,1,0.2,2
1.743428488415649,1,0.30000000000000004,3
1.743428488415649,1,0.4,4
1.743428488415649,0,0.5,5
1.743428488415649,2,0.6000000000000001,6
1.743428488415649,1,0.7000000000000001,7
1.743428488415649,1,0.8,8
1.743428488415649,1,0.9,9
1.743428488415649,2,1.0,10
1.743428488415649,0,1.1,11
1.743428488415649,1,1.2000000000000002,12
1.743428488415649,3,1.3,13
1.743428488415649,2,1.4000000000000001,14
1.743428488415649,0,1.5,15
1.743428488415649,2,1.6,16
1.743428488415649,2,1.7000000000000002,17
1.743428488415649,2,1.8,18
1.743428488415649,1,1.9000000000000001,19
1.743428488415649,2,2.0,20
1.743428488415649,2,2.1,21
1.743428488415649,2,2.2,22
1.743428488415649,0,2.3000000000000003,23
1.743428488415649,3,2.4000000000000004,24
1.743428488415649,1,2.5,25
1.743428488415649,1,2.6,26
1.743428488415649,0,2.7,27
1.743428488415649,1,2.8000000000000003,28
1.743428488415649,2,2.9000000000000004,29
1.743428488415649,1,3.0,30
1.743428488415649,0,3.1,31
1.743428488415649,1,3.2,32
1.743428488415649,2,3.3000000000000003,33
1.743428488415649,0,3.4000000000000004,34
1.743428488415649,1,3.5,35
1.743428488415649,1,3.6,36
1.743428488415649,1,3.7,37
1.743428488415649,1,3.8000000000000003,38
1.743428488415649,1,3.9000000000000004,39
1.743428488415649,1,4.0,40
1.743428488415649,1,4.1000000000000005,41
1.743428488415649,2,4.2,42
1.743428488415649,2,4.3,43
1.743428488415649,1,4.4,44
1.743428488415649,0,4.5,45
1.743428488415649,1,4.6000000000000005,46
1.743428488415649,2,4.7,47
1.743428488415649,2,4.800000000000001,48
1.743428488415649,1,4.9,49
1.743428488415649,1,5.0,50
1.743428488415649,2,5.1000000000000005,51
1.743428488415649,1,5.2,52
1.743428488415649,2,5.300000000000001,53
1.743428488415649,1,5.4,54
1.743428488415649,1,5.5,55
1.743428488415649,1,5.6000000000000005,56
1.743428488415649,1,5.7,57
1.743428488415649,1,5.800000000000001,58
1.743428488415649,2,5.9,59
1.743428488415649,1,6.0,60
1.743428488415649,2,6.1000000000000005,61
1.743428488415649,2,6.2,62
1.743428488415649,2,6.300000000000001,63
1.743428488415649,2,6.4,64
1.743428488415649,1,6.5,65
1.743428488415649,1,6.6000000000000005,66
1.743428488415649,4,6.7,67
1.743428488415649,2,6.800000000000001,68
1.743428488415649,4,6.9,69
1.743428488415649,2,7.0,70
1.743428488415649,2,7.1000000000000005,71
1.743428488415649,2,7.2,72
1.743428488415649,2,7.300000000000001,73
1.743428488415649,3,7.4,74
1.743428488415649,0,7.5,75
1.743428488415649,1,7.6000000000000005,76
1.743428488415649,3,7.7,77
1.743428488415649,1,7.800000000000001,78
1.743428488415649,1,7.9,79
1.743428488415649,3,8.0,80
1.743428488415649,2,8.1,81
1.743428488415649,1,8.200000000000001,82
1.743428488415649,5,8.3,83
1.743428488415649,4,8.4,84
1.743428488415649,1,8.5,85
1.743428488415649,1,8.6,86
1.743428488415649,3,8.700000000000001,87
1.743428488415649,2,8.8,88
1.743428488415649,0,8.9,89
1.743428488415649,2,9.0,90
1.743428488415649,2,9.1,91
1.743428488415649,1,9.200000000000001,92
1.743428488415649,0,9.3,93
1.743428488415649,1,9.4,94
1.743428488415649,3,9.5,95
1.743428488415649,2,9.600000000000001,96
1.743428488415649,2,9.700000000000001,97
1.743428488415649,1,9.8,98
1.743428488415649,1,9.9,99
1.801703171545588,0,0.0,0
1.801703171545588,1,0.1,1
1.801703171545588,1,0.2,2
1.801703171545588,1,0.30000000000000004,3
1.801703171545588,1,0.4,4
1.801703171545588,0,0.5,5
1.801703171545588,2,0.6000000000000001,6
1.801703171545588,1,0.7000000000000001,7
1.801703171545588,1,0.8,8
1.801703171545588,1,0.9,9
1.801703171545588,2,1.0,10
1.801703171545588,0,1.1,11
1.801703171545588,1,1.2000000000000002,12
1.801703171545588,3,1.3,13
1.801703171545588,2,1.4000000000000001,14
1.801703171545588,0,1.5,15
1.801703171545588,2,1.6,16
1.801703171545588,2,1.7000000000000002,17
1.801703171545588,2,1.8,18
1.801703171545588,1,1.9000000000000001,19
1.801703171545588,2,2.0,20
1.801703171545588,2,2.1,21
1.801703171545588,2,2.2,22
1.801703171545588,0,2.3000000000000003,23
1.801703171545588,3,2.4000000000000004,24
1.801703171545588,1,2.5,25
1.801703171545588,1,2.6,26
1.801703171545588,0,2.7,27
1.801703171545588,1,2.8000000000000003,28
1.801703171545588,2,2.9000000000000004,29
1.801703171545588,1,3.0,30
1.801703171545588,0,3.1,31
1.801703171545588,1,3.2,32
1.801703171545588,2,3.3000000000000003,33
1.801703171545588,0,3.4000000000000004,34
1.801703171545588,1,3.5,35
1.801703171545588,1,3.6,36
1.801703171545588,1,3.7,37
1.801703171545588,1,3.8000000000000003,38
1.801703171545588,1,3.9000000000000004,39
1.801703171545588,1,4.0,40
1.801703171545588,1,4.1000000000000005,41
1.801703171545588,3,4.2,42
1.801703171545588,2,4.3,43
1.801703171545588,1,4.4,44
1.801703171545588,0,4.5,45
1.801703171545588,1,4.6000000000000005,46
1.801703171545588,2,4.7,47
1.801703171545588,3,4.800000000000001,48
1.801703171545588,1,4.9,49
1.801703171545588,1,5.0,50
1.801703171545588,2,5.1000000000000005,51
1.801703171545588,1,5.2,52
1.801703171545588,2,5.300000000000001,53
1.801703171545588,1,5.4,54
1.801703171545588,1,5.5,55
1.801703171545588,1,5.6000000000000005,56
1.801703171545588,1,5.7,57
1.801703171545588,1,5.800000000000001,58
1.801703171545588,2,5.9,59
1.801703171545588,1,6.0,60
1.801703171545588,2,6.1000000000000005,61
1.801703171545588,2,6.2,62
1.801703171545588,2,6.300000000000001,63
1.801703171545588,2,6.4,64
1.801703171545588,1,6.5,65
1.801703171545588,1,6.6000000000000005,66
1.801703171545588,4,6.7,67
1.801703171545588,2,6.800000000000001,68
1.801703171545588,4,6.9,69
1.801703171545588,2,7.0,70
1.801703171545588,2,7.1000000000000005,71
1.801703171545588,2,7.2,72
1.801703171545588,2,7.300000000000001,73
1.801703171545588,3,7.4,74
1.801703171545588,0,7.5,75
1.801703171545588,1,7.6000000000000005,76
1.801703171545588,3,7.7,77
1.801703171545588,1,7.800000000000001,78
1.801703171545588,1,7.9,79
1.801703171545588,3,8.0,80
1.801703171545588,2,8.1,81
1.801703171545588,1,8.200000000000001,82
1.801703171545588,5,8.3,83
1.801703171545588,4,8.4,84
1.801703171545588,1,8.5,85
1.801703171545588,1,8.6,86
1.801703171545588,3,8.700000000000001,87
1.801703171545588,2,8.8,88
1.801703171545588,0,8.9,89
1.801703171545588,2,9.0,90
1.801703171545588,2,9.1,91
1.801703171545588,1,9.200000000000001,92
1.801703171545588,0,9.3,93
1.801703171545588,1,9.4,94
1.801703171545588,3,9.5,95
1.801703171545588,2,9.600000000000001,96
1.801703171545588,2,9.700000000000001,97
1.801703171545588,1,9.8,98
1.801703171545588,1,9.9,99
1.8064300196713297,0,0.0,0
1.8064300196713297,1,0.1,1
1.8064300196713297,1,0.2,2
1.8064300196713297,1,0.30000000000000004,3
1.8064300196713297,1,0.4,4
1.8064300196713297,0,0.5,5
1.8064300196713297,2,0.6000000000000001,6
1.8064300196713297,1,0.7000000000000001,7
1.8064300196713297,1,0.8,8
1.8064300196713297,1,0.9,9
1.8064300196713297,2,1.0,10
1.8064300196713297,0,1.1,11
1.8064300196713297,1,1.2000000000000002,12
1.8064300196713297,3,1.3,13
1.8064300196713297,2,1.4000000000000001,14
1.8064300196713297,0,1.5,15
1.8064300196713297,2,1.6,16
1.8064300196713297,2,1.7000000000000002,17
1.8064300196713297,2,1.8,18
1.8064300196713297,1,1.9000000000000001,19
1.8064300196713297,2,2.0,20
1.8064300196713297,2,2.1,21
1.8064300196713297,2,2.2,22
1.8064300196713297,0,2.3000000000000003,23
1.8064300196713297,3,2.4000000000000004,24
1.8064300196713297,1,2.5,25
1.8064300196713297,1,2.6,26
1.8064300196713297,0,2.7,27
1.8064300196713297,1,2.8000000000000003,28
1.8064300196713297,2,2.9000000000000004,29
1.8064300196713297,1,3.0,30
1.8064300196713297,0,3.1,31
1.8064300196713297,1,3.2,32
1.8064300196713297,2,3.3000000000000003,33
1.8064300196713297,0,3.4000000000000004,34
1.8064300196713297,1,3.5,35
1.8064300196713297,1,3.6,36
1.8064300196713297,1,3.7,37
1.8064300196713297,1,3.8000000000000003,38
1.8064300196713297,1,3.9000000000000004,39
1.8064300196713297,1,4.0,40
1.8064300196713297,1,4.1000000000000005,41
1.8064300196713297,4,4.2,42
1.8064300196713297,2,4.3,43
1.8064300196713297,1,4.4,44
1.8064300196713297,0,4.5,45
1.8064300196713297,2,4.6000000000000005,46
1.8064300196713297,2,4.7,47
1.8064300196713297,3,4.800000000000001,48
1.8064300196713297,1,4.9,49
1.8064300196713297,1,5.0,50
1.8064300196713297,2,5.1000000000000005,51
1.8064300196713297,1,5.2,52
1.8064300196713297,2,5.300000000000001,53
1.8064300196713297,1,5.4,54
1.8064300196713297,1,5.5,55
1.8064300196713297,1,5.6000000000000005,56
1.8064300196713297,1,5.7,57
1.8064300196713297,1,5.800000000000001,58
1.8064300196713297,2,5.9,59
1.8064300196713297,1,6.0,60
1.8064300196713297,2,6.1000000000000005,61
1.8064300196713297,2,6.2,62
1.8064300196713297,2,6.300000000000001,63
1.8064300196713297,2,6.4,64
1.8064300196713297,1,6.5,65
1.8064300196713297,1,6.6000000000000005,66
1.8064300196713297,4,6.7,67
1.8064300196713297,2,6.800000000000001,68
1.8064300196713297,4,6.9,69
1.8064300196713297,2,7.0,70
1.8064300196713297,2,7.1000000000000005,71
1.8064300196713297,2,7.2,72
1.8064300196713297,2,7.300000000000001,73
1.8064300196713297,3,7.4,74
1.8064300196713297,0,7.5,75
1.8064300196713297,1,7.6000000000000005,76
1.8064300196713297,3,7.7,77
1.8064300196713297,1,7.800000000000001,78
1.8064300196713297,1,7.9,79
1.8064300196713297,3,8.0,80
1.8064300196713297,2,8.1,81
1.8064300196713297,1,8.200000000000001,82
1.8064300196713297,5,8.3,83
1.8064300196713297,4,8.4,84
1.8064300196713297,1,8.5,85
1.8064300196713297,1,8.6,86
1.8064300196713297,3,8.700000000000001,87
1.8064300196713297,2,8.8,88
1.8064300196713297,0,8.9,89
1.8064300196713297,2,9.0,90
1.8064300196713297,2,9.1,91
1.8064300196713297,1,9.200000000000001,92
1.8064300196713297,0,9.3,93
1.8064300196713297,1,9.4,94
1.8064300196713297,3,9.5,95
1.8064300196713297,2,9.600000000000001,96
1.8064300196713297,2,9.700000000000001,97
1.8064300196713297,1,9.8,98
1.8064300196713297,1,9.9,99
1.807337313793074,0,0.0,0
1.807337313793074,1,0.1,1
1.807337313793074,1,0.2,2
1.807337313793074,1,0.30000000000000004,3
1.807337313793074,1,0.4,4
1.807337313793074,0,0.5,5
1.807337313793074,2,0.6000000000000001,6
1.807337313793074,1,0.7000000000000001,7
1.807337313793074,1,0.8,8
1.807337313793074,1,0.9,9
1.807337313793074,2,1.0,10
1.807337313793074,0,1.1,11
1.807337313793074,1,1.2000000000000002,12
1.807337313793074,3,1.3,13
1.807337313793074,2,1.4000000000000001,14
1.807337313793074,0,1.5,15
1.807337313793074,2,1.6,16
1.807337313793074,2,1.7000000000000002,17
1.807337313793074,2,1.8,18
1.807337313793074,1,1.9000000000000001,19
1.807337313793074,2,2.0,20
1.807337313793074,2,2.1,21
1.807337313793074,2,2.2,22
1.807337313793074,0,2.3000000000000003,23
1.807337313793074,3,2.4000000000000004,24
1.807337313793074,1,2.5,25
1.807337313793074,1,2.6,26
1.807337313793074,0,2.7,27
1.807337313793074,1,2.8000000000000003,28
1.807337313793074,2,2.9000000000000004,29
1.807337313793074,1,3.0,30
1.807337313793074,0,3.1,31
1.807337313793074,1,3.2,32
1.807337313793074,2,3.3000000000000003,33
1.807337313793074,0,3.4000000000000004,34
1.807337313793074,1,3.5,35
1.807337313793074,1,3.6,36
1.807337313793074,1,3.7,37
1.807337313793074,1,3.8000000000000003,38
1.807337313793074,1,3.9000000000000004,39
1.807337313793074,1,4.0,40
1.807337313793074,1,4.1000000000000005,41
1.807337313793074,4,4.2,42
1.807337313793074,2,4.3,43
1.807337313793074,1,4.4,44
1.807337313793074,0,4.5,45
1.807337313793074,2,4.6000000000000005,46
1.807337313793074,2,4.7,47
1.807337313793074,3,4.800000000000001,48
1.807337313793074,1,4.9,49
1.807337313793074,1,5.0,50
1.807337313793074,2,5.1000000000000005,51
1.807337313793074,1,5.2,52
1.807337313793074,2,5.300000000000001,53
1.807337313793074,1,5.4,54
1.807337313793074,1,5.5,55
1.807337313793074,1,5.6000000000000005,56
1.807337313793074,1,5.7,57
1.807337313793074,1,5.800000000000001,58
1.807337313793074,2,5.9,59
1.807337313793074,1,6.0,60
1.807337313793074,2,6.1000000000000005,61
1.807337313793074,2,6.2,62
1.807337313793074,2,6.300000000000001,63
1.807337313793074,2,6.4,64
1.807337313793074,1,6.5,65
1.807337313793074,1,6.6000000000000005,66
1.807337313793074,4,6.7,67
1.807337313793074,2,6.800000000000001,68
1.807337313793074,4,6.9,69
1.807337313793074,2,7.0,70
1.807337313793074,2,7.1000000000000005,71
1.807337313793074,2,7.2,72
1.807337313793074,2,7.300000000000001,73
1.807337313793074,3,7.4,74
1.807337313793074,0,7.5,75
1.807337313793074,1,7.6000000000000005,76
1.807337313793074,3,7.7,77
1.807337313793074,1,7.800000000000001,78
1.807337313793074,1,7.9,79
1.807337313793074,3,8.0,80
1.807337313793074,2,8.1,81
1.807337313793074,1,8.200000000000001,82
1.807337313793074,5,8.3,83
1.807337313793074,4,8.4,84
1.807337313793074,1,8.5,85
1.807337313793074,1,8.6,86
1.807337313793074,3,8.700000000000001,87
1.807337313793074,2,8.8,88
1.807337313793074,0,8.9,89
1.807337313793074,2,9.0,90
1.807337313793074,2,9.1,91
1.807337313793074,1,9.200000000000001,92
1.807337313793074,0,9.3,93
1.807337313793074,1,9.4,94
1.807337313793074,3,9.5,95
1.807337313793074,2,9.600000000000001,96
1.807337313793074,2,9.700000000000001,97
1.807337313793074,1,9.8,98
1.807337313793074,1,9.9,99
1.8490431210052327,0,0.0,0
1.8490431210052327,1,0.1,1
1.8490431210052327,1,0.2,2
1.8490431210052327,1,0.30000000000000004,3
1.8490431210052327,1,0.4,4
1.8490431210052327,0,0.5,5
1.8490431210052327,2,0.6000000000000001,6
1.8490431210052327,1,0.7000000000000001,7
1.8490431210052327,1,0.8,8
1.8490431210052327,1,0.9,9
1.8490431210052327,2,1.0,10
1.8490431210052327,0,1.1,11
1.8490431210052327,1,1.2000000000000002,12
1.8490431210052327,3,1.3,13
1.8490431210052327,2,1.4000000000000001,14
1.8490431210052327,0,1.5,15
1.8490431210052327,2,1.6,16
1.8490431210052327,2,1.7000000000000002,17
1.8490431210052327,2,1.8,18
1.8490431210052327,1,1.9000000000000001,19
1.8490431210052327,2,2.0,20
